27/12/2004,1498.584702,0.00506, , 
28/12/2004,1494.538523,-0.0027, , 
29/12/2004,1486.154162,-0.00561, , 
30/12/2004,1490.686932,0.00305, , 
31/12/2004,1488.957736,-0.00116,0.004216,0.014649
03/01/2005,1485.056666,-0.00262, , 
04/01/2005,1456.692084,-0.0191, , 
05/01/2005,1453.458228,-0.00222, , 
06/01/2005,1445.347931,-0.00558, , 
07/01/2005,1442.558409,-0.00193, , 
10/01/2005,1444.996333,0.00169, , 
11/01/2005,1446.29683,0.0009, , 
12/01/2005,1449.637775,0.00231, , 
13/01/2005,1447.753246,-0.0013, , 
14/01/2005,1449.809056,0.00142, , 
17/01/2005,1451.432842,0.00112, , 
18/01/2005,1452.550445,0.00077, , 
19/01/2005,1449.311258,-0.00223, , 
20/01/2005,1440.006679,-0.00642, , 
21/01/2005,1444.571501,0.00317, , 
24/01/2005,1445.842724,0.00088, , 
25/01/2005,1441.693155,-0.00287, , 
26/01/2005,1447.186006,0.00381, , 
27/01/2005,1447.229421,0.00003, , 
28/01/2005,1445.608524,-0.00112, , 
31/01/2005,1449.757421,0.00287,-0.026327, 
01/02/2005,1449.365986,-0.00027, , 
02/02/2005,1451.293643,0.00133, , 
03/02/2005,1447.926642,-0.00232, , 
04/02/2005,1457.280248,0.00646, , 
07/02/2005,1462.351583,0.00348, , 
08/02/2005,1460.201926,-0.00147, , 
09/02/2005,1458.800133,-0.00096, , 
10/02/2005,1460.652809,0.00127, , 
11/02/2005,1464.669604,0.00275, , 
14/02/2005,1463.204934,-0.001, , 
15/02/2005,1459.503026,-0.00253, , 
16/02/2005,1455.956434,-0.00243, , 
17/02/2005,1456.247625,0.0002, , 
18/02/2005,1457.718435,0.00101, , 
21/02/2005,1458.272368,0.00038, , 
22/02/2005,1453.649645,-0.00317, , 
23/02/2005,1454.013057,0.00025, , 
24/02/2005,1454.710983,0.00048, , 
25/02/2005,1459.10421,0.00302, , 
28/02/2005,1464.69258,0.00383,0.010302, 
01/03/2005,1463.418297,-0.00087, , 
02/03/2005,1463.242687,-0.00012, , 
03/03/2005,1469.037128,0.00396, , 
04/03/2005,1477.719137,0.00591, , 
07/03/2005,1481.398658,0.00249, , 
08/03/2005,1487.990882,0.00445, , 
09/03/2005,1484.226265,-0.00253, , 
10/03/2005,1478.378414,-0.00394, , 
11/03/2005,1484.942414,0.00444, , 
14/03/2005,1480.190598,-0.0032, , 
15/03/2005,1483.535829,0.00226, , 
16/03/2005,1485.716626,0.00147, , 
17/03/2005,1480.323475,-0.00363, , 
18/03/2005,1483.432154,0.0021, , 
21/03/2005,1472.499259,-0.00737, , 
22/03/2005,1473.986484,0.00101, , 
23/03/2005,1456.372345,-0.01195, , 
24/03/2005,1459.241399,0.00197, , 
25/03/2005,1459.577024,0.00023, , 
28/03/2005,1461.430687,0.00127, , 
29/03/2005,1460.363843,-0.00073, , 
30/03/2005,1462.335334,0.00135, , 
31/03/2005,1469.33992,0.00479,0.003173, 
01/04/2005,1470.7211,0.00094, , 
04/04/2005,1473.794907,0.00209, , 
05/04/2005,1472.394801,-0.00095, , 
06/04/2005,1470.701547,-0.00115, , 
07/04/2005,1467.657195,-0.00207, , 
08/04/2005,1465.984066,-0.00114, , 
11/04/2005,1463.990328,-0.00136, , 
12/04/2005,1456.685016,-0.00499, , 
13/04/2005,1448.119708,-0.00588, , 
14/04/2005,1447.323242,-0.00055, , 
15/04/2005,1434.471012,-0.00888, , 
18/04/2005,1424.831367,-0.00672, , 
19/04/2005,1436.002045,0.00784, , 
20/04/2005,1438.759168,0.00192, , 
21/04/2005,1433.478922,-0.00367, , 
22/04/2005,1440.158934,0.00466, , 
25/04/2005,1439.150823,-0.0007, , 
26/04/2005,1437.610931,-0.00107, , 
27/04/2005,1434.764462,-0.00198, , 
28/04/2005,1442.340018,0.00528, , 
29/04/2005,1439.859193,-0.00172,-0.020064, 
02/05/2005,1438.318544,-0.00107, , 
03/05/2005,1434.377551,-0.00274, , 
04/05/2005,1432.584579,-0.00125, , 
05/05/2005,1436.58149,0.00279, , 
06/05/2005,1431.984429,-0.0032, , 
09/05/2005,1427.37344,-0.00322, , 
10/05/2005,1431.041789,0.00257, , 
11/05/2005,1435.091638,0.00283, , 
12/05/2005,1435.378656,0.0002, , 
13/05/2005,1437.158525,0.00124, , 
16/05/2005,1429.829017,-0.0051, , 
17/05/2005,1430.658318,0.00058, , 
18/05/2005,1431.44518,0.00055, , 
19/05/2005,1428.310315,-0.00219, , 
20/05/2005,1431.481164,0.00222, , 
23/05/2005,1432.15396,0.00047, , 
24/05/2005,1439.013977,0.00479, , 
25/05/2005,1439.24422,0.00016, , 
26/05/2005,1444.78531,0.00385, , 
27/05/2005,1440.869942,-0.00271, , 
30/05/2005,1443.694047,0.00196, , 
31/05/2005,1460.830695,0.01187,0.014565, 
01/06/2005,1473.496097,0.00867, , 
02/06/2005,1470.460695,-0.00206, , 
03/06/2005,1470.593037,0.00009, , 
06/06/2005,1469.887152,-0.00048, , 
07/06/2005,1476.413451,0.00444, , 
08/06/2005,1478.258968,0.00125, , 
09/06/2005,1482.32418,0.00275, , 
10/06/2005,1482.353827,0.00002, , 
13/06/2005,1484.132651,0.0012, , 
14/06/2005,1485.928452,0.00121, , 
15/06/2005,1473.179186,-0.00858, , 
16/06/2005,1476.567498,0.0023, , 
17/06/2005,1469.553802,-0.00475, , 
20/06/2005,1481.236755,0.00795, , 
21/06/2005,1484.673224,0.00232, , 
22/06/2005,1497.010859,0.00831, , 
23/06/2005,1505.034837,0.00536, , 
24/06/2005,1500.670236,-0.0029, , 
27/06/2005,1494.907662,-0.00384, , 
28/06/2005,1491.304935,-0.00241, , 
29/06/2005,1488.93376,-0.00159, , 
30/06/2005,1488.903981,-0.00002,0.019217, 
01/07/2005,1502.036114,0.00882, , 
04/07/2005,1499.858162,-0.00145, , 
05/07/2005,1496.588471,-0.00218, , 
06/07/2005,1498.100025,0.00101, , 
07/07/2005,1493.605725,-0.003, , 
08/07/2005,1493.471301,-0.00009, , 
11/07/2005,1481.941702,-0.00772, , 
12/07/2005,1473.450176,-0.00573, , 
13/07/2005,1484.176894,0.00728, , 
14/07/2005,1480.273508,-0.00263, , 
15/07/2005,1483.811362,0.00239, , 
18/07/2005,1483.054618,-0.00051, , 
19/07/2005,1484.596995,0.00104, , 
20/07/2005,1478.673453,-0.00399, , 
21/07/2005,1469.165583,-0.00643, , 
22/07/2005,1485.737771,0.01128, , 
25/07/2005,1486.064633,0.00022, , 
26/07/2005,1488.51664,0.00165, , 
27/07/2005,1487.519333,-0.00067, , 
28/07/2005,1486.254942,-0.00085, , 
29/07/2005,1486.834581,0.00039,-0.00139, 
01/08/2005,1483.994727,-0.00191, , 
02/08/2005,1486.843997,0.00192, , 
03/08/2005,1478.577145,-0.00556, , 
04/08/2005,1476.359279,-0.0015, , 
05/08/2005,1478.322837,0.00133, , 
08/08/2005,1481.649063,0.00225, , 
09/08/2005,1477.426363,-0.00285, , 
10/08/2005,1485.227174,0.00528, , 
11/08/2005,1488.227333,0.00202, , 
12/08/2005,1485.786641,-0.00164, , 
15/08/2005,1488.267904,0.00167, , 
16/08/2005,1486.050385,-0.00149, , 
17/08/2005,1475.038752,-0.00741, , 
18/08/2005,1467.604556,-0.00504, , 
19/08/2005,1474.150073,0.00446, , 
22/08/2005,1478.985285,0.00328, , 
23/08/2005,1475.42093,-0.00241, , 
24/08/2005,1475.716015,0.0002, , 
25/08/2005,1475.288057,-0.00029, , 
26/08/2005,1471.334285,-0.00268, , 
29/08/2005,1481.383498,0.00683, , 
30/08/2005,1487.590495,0.00419, , 
31/08/2005,1487.307853,-0.00019,0.000318, 
01/09/2005,1493.584292,0.00422, , 
02/09/2005,1491.777055,-0.00121, , 
05/09/2005,1490.956578,-0.00055, , 
06/09/2005,1489.733993,-0.00082, , 
07/09/2005,1483.223856,-0.00437, , 
08/09/2005,1485.671175,0.00165, , 
09/09/2005,1487.18656,0.00102, , 
12/09/2005,1479.720883,-0.00502, , 
13/09/2005,1479.040211,-0.00046, , 
14/09/2005,1482.723022,0.00249, , 
15/09/2005,1480.335837,-0.00161, , 
16/09/2005,1477.686036,-0.00179, , 
19/09/2005,1496.112781,0.01247, , 
20/09/2005,1495.289919,-0.00055, , 
21/09/2005,1496.471198,0.00079, , 
22/09/2005,1495.07948,-0.00093, , 
23/09/2005,1491.50624,-0.00239, , 
26/09/2005,1496.36855,0.00326, , 
27/09/2005,1500.947438,0.00306, , 
28/09/2005,1507.791758,0.00456, , 
29/09/2005,1509.269394,0.00098, , 
30/09/2005,1511.457835,0.00145,0.016237, 
03/10/2005,1520.103374,0.00572, , 
04/10/2005,1521.243451,0.00075, , 
05/10/2005,1509.012654,-0.00804, , 
06/10/2005,1483.736692,-0.01675, , 
07/10/2005,1493.677728,0.0067, , 
10/10/2005,1497.710658,0.0027, , 
11/10/2005,1509.797183,0.00807, , 
12/10/2005,1502.535058,-0.00481, , 
13/10/2005,1498.883898,-0.00243, , 
14/10/2005,1492.633552,-0.00417, , 
17/10/2005,1504.305947,0.00782, , 
18/10/2005,1510.804548,0.00432, , 
19/10/2005,1496.950471,-0.00917, , 
20/10/2005,1498.207909,0.00084, , 
21/10/2005,1495.151565,-0.00204, , 
24/10/2005,1494.090007,-0.00071, , 
25/10/2005,1502.60632,0.0057, , 
26/10/2005,1513.139591,0.00701, , 
27/10/2005,1509.916603,-0.00213, , 
28/10/2005,1508.859662,-0.0007, , 
31/10/2005,1513.853987,0.00331,0.001585, 
01/11/2005,1515.261871,0.00093, , 
02/11/2005,1516.110418,0.00056, , 
03/11/2005,1523.872903,0.00512, , 
04/11/2005,1538.623993,0.00968, , 
07/11/2005,1536.546851,-0.00135, , 
08/11/2005,1530.723338,-0.00379, , 
09/11/2005,1539.815835,0.00594, , 
10/11/2005,1542.187151,0.00154, , 
11/11/2005,1543.282104,0.00071, , 
14/11/2005,1549.702158,0.00416, , 
15/11/2005,1546.354801,-0.00216, , 
16/11/2005,1544.066196,-0.00148, , 
17/11/2005,1539.866336,-0.00272, , 
18/11/2005,1553.786727,0.00904, , 
21/11/2005,1548.892299,-0.00315, , 
22/11/2005,1539.134278,-0.0063, , 
23/11/2005,1542.551156,0.00222, , 
24/11/2005,1540.885201,-0.00108, , 
25/11/2005,1548.312267,0.00482, , 
28/11/2005,1541.824839,-0.00419, , 
29/11/2005,1554.853259,0.00845, , 
30/11/2005,1554.573385,-0.00018,0.026898, 
01/12/2005,1570.694311,0.01037, , 
02/12/2005,1574.793823,0.00261, , 
05/12/2005,1576.179642,0.00088, , 
06/12/2005,1573.121853,-0.00194, , 
07/12/2005,1578.612049,0.00349, , 
08/12/2005,1563.662593,-0.00947, , 
09/12/2005,1573.200934,0.0061, , 
12/12/2005,1567.804855,-0.00343, , 
13/12/2005,1567.067987,-0.00047, , 
14/12/2005,1540.850939,-0.01673, , 
15/12/2005,1529.417825,-0.00742, , 
16/12/2005,1527.062522,-0.00154, , 
19/12/2005,1527.841324,0.00051, , 
20/12/2005,1534.395763,0.00429, , 
21/12/2005,1543.479386,0.00592, , 
22/12/2005,1539.944818,-0.00229, , 
23/12/2005,1537.6657,-0.00148, , 
26/12/2005,1538.21926,0.00036, , 
27/12/2005,1534.619827,-0.00234, , 
28/12/2005,1538.88607,0.00278, , 
29/12/2005,1539.96329,0.0007, , 
30/12/2005,1536.575371,-0.0022,-0.011577,0.031981
02/01/2006,1537.773899,0.00078, , 
03/01/2006,1524.856599,-0.0084, , 
04/01/2006,1526.503444,0.00108, , 
05/01/2006,1524.091568,-0.00158, , 
06/01/2006,1527.27692,0.00209, , 
09/01/2006,1533.386027,0.004, , 
10/01/2006,1529.567896,-0.00249, , 
11/01/2006,1534.401331,0.00316, , 
12/01/2006,1536.19658,0.00117, , 
13/01/2006,1537.794225,0.00104, , 
16/01/2006,1538.486232,0.00045, , 
17/01/2006,1538.624696,0.00009, , 
18/01/2006,1531.808589,-0.00443, , 
19/01/2006,1537.981777,0.00403, , 
20/01/2006,1530.338008,-0.00497, , 
23/01/2006,1530.598165,0.00017, , 
24/01/2006,1530.20021,-0.00026, , 
25/01/2006,1534.607186,0.00288, , 
26/01/2006,1537.829861,0.0021, , 
27/01/2006,1547.456676,0.00626, , 
30/01/2006,1548.864862,0.00091, , 
31/01/2006,1550.460193,0.00103,0.009036, 
01/02/2006,1555.359647,0.00316, , 
02/02/2006,1551.097961,-0.00274, , 
03/02/2006,1547.639013,-0.00223, , 
06/02/2006,1552.235501,0.00297, , 
07/02/2006,1540.671346,-0.00745, , 
08/02/2006,1540.070485,-0.00039, , 
09/02/2006,1546.492579,0.00417, , 
10/02/2006,1542.394373,-0.00265, , 
13/02/2006,1538.106517,-0.00278, , 
14/02/2006,1543.859035,0.00374, , 
15/02/2006,1540.863949,-0.00194, , 
16/02/2006,1543.79159,0.0019, , 
17/02/2006,1539.005836,-0.0031, , 
20/02/2006,1539.005836,0, , 
21/02/2006,1543.268882,0.00277, , 
22/02/2006,1545.660949,0.00155, , 
23/02/2006,1545.738232,0.00005, , 
24/02/2006,1552.632225,0.00446, , 
27/02/2006,1554.293541,0.00107, , 
28/02/2006,1541.066503,-0.00851,-0.006059, 
01/03/2006,1547.400287,0.00411, , 
02/03/2006,1546.084996,-0.00085, , 
03/03/2006,1545.559327,-0.00034, , 
06/03/2006,1547.243987,0.00109, , 
07/03/2006,1549.286349,0.00132, , 
08/03/2006,1541.524424,-0.00501, , 
09/03/2006,1545.640295,0.00267, , 
10/03/2006,1556.799818,0.00722, , 
13/03/2006,1560.551705,0.00241, , 
14/03/2006,1542.855049,-0.01134, , 
15/03/2006,1546.14133,0.00213, , 
16/03/2006,1532.442518,-0.00886, , 
17/03/2006,1536.825304,0.00286, , 
20/03/2006,1536.579411,-0.00016, , 
21/03/2006,1546.720836,0.0066, , 
22/03/2006,1545.266918,-0.00094, , 
23/03/2006,1555.125721,0.00638, , 
24/03/2006,1547.723323,-0.00476, , 
27/03/2006,1546.547053,-0.00076, , 
28/03/2006,1563.358019,0.01087, , 
29/03/2006,1573.785617,0.00667, , 
30/03/2006,1575.107597,0.00084, , 
31/03/2006,1575.548627,0.00028,0.022375, 
03/04/2006,1590.012164,0.00918, , 
04/04/2006,1583.477214,-0.00411, , 
05/04/2006,1578.948469,-0.00286, , 
06/04/2006,1587.743212,0.00557, , 
07/04/2006,1590.267724,0.00159, , 
10/04/2006,1598.743851,0.00533, , 
11/04/2006,1590.270508,-0.0053, , 
12/04/2006,1593.92813,0.0023, , 
13/04/2006,1606.775191,0.00806, , 
14/04/2006,1608.365898,0.00099, , 
17/04/2006,1602.028937,-0.00394, , 
18/04/2006,1601.820673,-0.00013, , 
19/04/2006,1608.211938,0.00399, , 
20/04/2006,1606.668054,-0.00096, , 
21/04/2006,1613.769527,0.00442, , 
24/04/2006,1599.455391,-0.00887, , 
25/04/2006,1616.153705,0.01044, , 
26/04/2006,1625.478912,0.00577, , 
27/04/2006,1617.692868,-0.00479, , 
28/04/2006,1613.632459,-0.00251,0.024172, 
01/05/2006,1618.602447,0.00308, , 
02/05/2006,1629.042433,0.00645, , 
03/05/2006,1630.361957,0.00081, , 
04/05/2006,1636.573636,0.00381, , 
05/05/2006,1635.886276,-0.00042, , 
08/05/2006,1638.896306,0.00184, , 
09/05/2006,1648.401905,0.0058, , 
10/05/2006,1652.803138,0.00267, , 
11/05/2006,1662.753013,0.00602, , 
12/05/2006,1654.954701,-0.00469, , 
15/05/2006,1627.58175,-0.01654, , 
16/05/2006,1616.660677,-0.00671, , 
17/05/2006,1616.935509,0.00017, , 
18/05/2006,1604.404259,-0.00775, , 
19/05/2006,1593.943543,-0.00652, , 
22/05/2006,1585.224672,-0.00547, , 
23/05/2006,1594.973804,0.00615, , 
24/05/2006,1577.189846,-0.01115, , 
25/05/2006,1582.189538,0.00317, , 
26/05/2006,1579.325775,-0.00181, , 
29/05/2006,1580.131231,0.00051, , 
30/05/2006,1592.203433,0.00764, , 
31/05/2006,1588.923494,-0.00206,-0.015312, 
01/06/2006,1584.569844,-0.00274, , 
02/06/2006,1581.131327,-0.00217, , 
05/06/2006,1581.795403,0.00042, , 
06/06/2006,1577.967458,-0.00242, , 
07/06/2006,1574.811523,-0.002, , 
08/06/2006,1556.244495,-0.01179, , 
09/06/2006,1556.057746,-0.00012, , 
12/06/2006,1553.785901,-0.00146, , 
13/06/2006,1542.629718,-0.00718, , 
14/06/2006,1548.861943,0.00404, , 
15/06/2006,1553.400108,0.00293, , 
16/06/2006,1556.615646,0.00207, , 
19/06/2006,1557.565182,0.00061, , 
20/06/2006,1561.412368,0.00247, , 
21/06/2006,1563.535889,0.00136, , 
22/06/2006,1568.883181,0.00342, , 
23/06/2006,1575.127336,0.00398, , 
26/06/2006,1582.530435,0.0047, , 
27/06/2006,1576.247789,-0.00397, , 
28/06/2006,1577.792512,0.00098, , 
29/06/2006,1571.49712,-0.00399, , 
30/06/2006,1567.034068,-0.00284,-0.013776, 
03/07/2006,1568.178003,0.00073, , 
04/07/2006,1567.252778,-0.00059, , 
05/07/2006,1582.423785,0.00968, , 
06/07/2006,1581.047076,-0.00087, , 
07/07/2006,1571.877003,-0.0058, , 
10/07/2006,1566.564059,-0.00338, , 
11/07/2006,1564.229878,-0.00149, , 
12/07/2006,1569.329268,0.00326, , 
13/07/2006,1566.300462,-0.00193, , 
14/07/2006,1563.465458,-0.00181, , 
17/07/2006,1558.415465,-0.00323, , 
18/07/2006,1557.402495,-0.00065, , 
19/07/2006,1548.307264,-0.00584, , 
20/07/2006,1545.597727,-0.00175, , 
21/07/2006,1541.486437,-0.00266, , 
24/07/2006,1544.153208,0.00173, , 
25/07/2006,1545.064259,0.00059, , 
26/07/2006,1544.245374,-0.00053, , 
27/07/2006,1541.651042,-0.00168, , 
28/07/2006,1534.127785,-0.00488, , 
31/07/2006,1535.539183,0.00092,-0.020098, 
01/08/2006,1539.224477,0.0024, , 
02/08/2006,1540.240365,0.00066, , 
03/08/2006,1540.640827,0.00026, , 
04/08/2006,1541.673057,0.00067, , 
07/08/2006,1545.789324,0.00267, , 
08/08/2006,1544.228077,-0.00101, , 
09/08/2006,1547.826128,0.00233, , 
10/08/2006,1537.177084,-0.00688, , 
11/08/2006,1541.91159,0.00308, , 
14/08/2006,1541.634046,-0.00018, , 
15/08/2006,1541.079057,-0.00036, , 
16/08/2006,1538.490044,-0.00168, , 
17/08/2006,1527.659075,-0.00704, , 
18/08/2006,1525.718948,-0.00127, , 
21/08/2006,1530.64702,0.00323, , 
22/08/2006,1528.657179,-0.0013, , 
23/08/2006,1525.385852,-0.00214, , 
24/08/2006,1522.365588,-0.00198, , 
25/08/2006,1524.527347,0.00142, , 
28/08/2006,1525.792705,0.00083, , 
29/08/2006,1523.763401,-0.00133, , 
30/08/2006,1529.614652,0.00384, , 
31/08/2006,1534.310569,0.00307,-0.0008, 
01/09/2006,1535.752821,0.00094, , 
04/09/2006,1534.83137,-0.0006, , 
05/09/2006,1527.955325,-0.00448, , 
06/09/2006,1524.71606,-0.00212, , 
07/09/2006,1514.24126,-0.00687, , 
08/09/2006,1512.621022,-0.00107, , 
11/09/2006,1510.836129,-0.00118, , 
12/09/2006,1518.526285,0.00509, , 
13/09/2006,1519.725921,0.00079, , 
14/09/2006,1524.05714,0.00285, , 
15/09/2006,1521.313837,-0.0018, , 
18/09/2006,1522.561314,0.00082, , 
19/09/2006,1519.440064,-0.00205, , 
20/09/2006,1524.302272,0.0032, , 
21/09/2006,1524.2413,-0.00004, , 
22/09/2006,1518.449183,-0.0038, , 
25/09/2006,1520.984993,0.00167, , 
26/09/2006,1525.426269,0.00292, , 
27/09/2006,1528.065257,0.00173, , 
28/09/2006,1525.498107,-0.00168, , 
29/09/2006,1526.093051,0.00039,-0.005356, 
02/10/2006,1527.420752,0.00087, , 
03/10/2006,1531.254578,0.00251, , 
04/10/2006,1536.98147,0.00374, , 
05/10/2006,1534.706738,-0.00148, , 
06/10/2006,1539.341552,0.00302, , 
09/10/2006,1537.602096,-0.00113, , 
10/10/2006,1544.259913,0.00433, , 
11/10/2006,1547.502859,0.0021, , 
12/10/2006,1552.191793,0.00303, , 
13/10/2006,1554.768431,0.00166, , 
16/10/2006,1552.856066,-0.00123, , 
17/10/2006,1543.492344,-0.00603, , 
18/10/2006,1551.873507,0.00543, , 
19/10/2006,1542.531229,-0.00602, , 
20/10/2006,1549.27209,0.00437, , 
23/10/2006,1558.846592,0.00618, , 
24/10/2006,1559.189538,0.00022, , 
25/10/2006,1556.49214,-0.00173, , 
26/10/2006,1554.779999,-0.0011, , 
27/10/2006,1547.674654,-0.00457, , 
30/10/2006,1548.278247,0.00039, , 
31/10/2006,1546.683521,-0.00103,0.013492, 
01/11/2006,1548.895278,0.00143, , 
02/11/2006,1548.244742,-0.00042, , 
03/11/2006,1547.377725,-0.00056, , 
06/11/2006,1560.778016,0.00866, , 
07/11/2006,1567.364499,0.00422, , 
08/11/2006,1560.781569,-0.0042, , 
09/11/2006,1556.864007,-0.00251, , 
10/11/2006,1551.991023,-0.00313, , 
13/11/2006,1554.707007,0.00175, , 
14/11/2006,1555.624284,0.00059, , 
15/11/2006,1559.482232,0.00248, , 
16/11/2006,1564.690903,0.00334, , 
17/11/2006,1559.74648,-0.00316, , 
20/11/2006,1562.616413,0.00184, , 
21/11/2006,1563.975889,0.00087, , 
22/11/2006,1567.338438,0.00215, , 
23/11/2006,1567.056317,-0.00018, , 
24/11/2006,1569.297207,0.00143, , 
27/11/2006,1561.027011,-0.00527, , 
28/11/2006,1564.617373,0.0023, , 
29/11/2006,1571.517336,0.00441, , 
30/11/2006,1583.429437,0.00758,0.023758, 
01/12/2006,1589.52564,0.00385, , 
04/12/2006,1594.023998,0.00283, , 
05/12/2006,1593.290747,-0.00046, , 
06/12/2006,1585.850079,-0.00467, , 
07/12/2006,1587.435929,0.001, , 
08/12/2006,1577.101721,-0.00651, , 
11/12/2006,1589.198091,0.00767, , 
12/12/2006,1597.938681,0.0055, , 
13/12/2006,1594.103628,-0.0024, , 
14/12/2006,1595.681791,0.00099, , 
15/12/2006,1587.894864,-0.00488, , 
18/12/2006,1587.021521,-0.00055, , 
19/12/2006,1593.639401,0.00417, , 
20/12/2006,1599.631485,0.00376, , 
21/12/2006,1602.43084,0.00175, , 
22/12/2006,1599.706708,-0.0017, , 
25/12/2006,1599.722705,0.00001, , 
26/12/2006,1605.46571,0.00359, , 
27/12/2006,1616.43104,0.00683, , 
28/12/2006,1622.961422,0.00404, , 
29/12/2006,1624.957664,0.00123,0.026227,0.057519
01/01/2007,1625.021038,0.000039, , 
02/01/2007,1638.328335,0.008189, , 
03/01/2007,1634.217769,-0.002509, , 
04/01/2007,1624.72133,-0.005811, , 
05/01/2007,1604.069497,-0.012711, , 
08/01/2007,1605.141015,0.000668, , 
09/01/2007,1613.540718,0.005233, , 
10/01/2007,1610.599233,-0.001823, , 
11/01/2007,1634.690577,0.014958, , 
12/01/2007,1643.061827,0.005121, , 
15/01/2007,1646.494183,0.002089, , 
16/01/2007,1650.689451,0.002548, , 
17/01/2007,1652.338489,0.000999, , 
18/01/2007,1661.444527,0.005511, , 
19/01/2007,1659.542173,-0.001145, , 
22/01/2007,1661.346095,0.001087, , 
23/01/2007,1662.474149,0.000679, , 
24/01/2007,1652.374619,-0.006075, , 
25/01/2007,1651.959873,-0.000251, , 
26/01/2007,1649.10033,-0.001731, , 
29/01/2007,1658.475465,0.005685, , 
30/01/2007,1651.322461,-0.004313, , 
31/01/2007,1643.465469,-0.004758,0.01139, 
01/02/2007,1648.819879,0.003258, , 
02/02/2007,1651.563515,0.001664, , 
05/02/2007,1643.429565,-0.004925, , 
06/02/2007,1644.473143,0.000635, , 
07/02/2007,1649.367095,0.002976, , 
08/02/2007,1646.785835,-0.001565, , 
09/02/2007,1651.164639,0.002659, , 
12/02/2007,1653.342525,0.001319, , 
13/02/2007,1653.884821,0.000328, , 
14/02/2007,1661.692812,0.004721, , 
15/02/2007,1650.783798,-0.006565, , 
16/02/2007,1650.739227,-0.000027, , 
19/02/2007,1653.109689,0.001436, , 
20/02/2007,1657.817745,0.002848, , 
21/02/2007,1660.886366,0.001851, , 
22/02/2007,1666.402169,0.003321, , 
23/02/2007,1664.477475,-0.001155, , 
26/02/2007,1664.705508,0.000137, , 
27/02/2007,1627.852258,-0.022138, , 
28/02/2007,1614.759442,-0.008043,-0.017467, 
01/03/2007,1595.017393,-0.012226, , 
02/03/2007,1580.273052,-0.009244, , 
05/03/2007,1560.311043,-0.012632, , 
06/03/2007,1569.268789,0.005741, , 
07/03/2007,1577.130825,0.00501, , 
08/03/2007,1581.527866,0.002788, , 
09/03/2007,1582.604887,0.000681, , 
12/03/2007,1588.474768,0.003709, , 
13/03/2007,1583.834833,-0.002921, , 
14/03/2007,1580.093815,-0.002362, , 
15/03/2007,1590.019965,0.006282, , 
16/03/2007,1594.284398,0.002682, , 
19/03/2007,1601.337513,0.004424, , 
20/03/2007,1604.018152,0.001674, , 
21/03/2007,1606.212448,0.001368, , 
22/03/2007,1606.281516,0.000043, , 
23/03/2007,1602.333276,-0.002458, , 
26/03/2007,1602.309241,-0.000015, , 
27/03/2007,1599.322536,-0.001864, , 
28/03/2007,1585.333262,-0.008747, , 
29/03/2007,1594.266615,0.005635, , 
30/03/2007,1592.139863,-0.001334,-0.014008, 
02/04/2007,1600.910962,0.005509, , 
03/04/2007,1611.648272,0.006707, , 
04/04/2007,1616.262421,0.002863, , 
05/04/2007,1618.599536,0.001446, , 
06/04/2007,1617.212396,-0.000857, , 
09/04/2007,1617.322367,0.000068, , 
10/04/2007,1629.26144,0.007382, , 
11/04/2007,1629.266328,0.000003, , 
12/04/2007,1632.329349,0.00188, , 
13/04/2007,1646.187825,0.00849, , 
16/04/2007,1653.681272,0.004552, , 
17/04/2007,1655.632616,0.00118, , 
18/04/2007,1649.839557,-0.003499, , 
19/04/2007,1646.11257,-0.002259, , 
20/04/2007,1657.635358,0.007, , 
23/04/2007,1651.251804,-0.003851, , 
24/04/2007,1644.191051,-0.004276, , 
25/04/2007,1651.44029,0.004409, , 
26/04/2007,1651.336249,-0.000063, , 
27/04/2007,1653.978387,0.0016, , 
30/04/2007,1646.859664,-0.004304,0.034369, 
01/05/2007,1647.765437,0.00055, , 
02/05/2007,1652.657652,0.002969, , 
03/05/2007,1656.873582,0.002551, , 
04/05/2007,1659.567658,0.001626, , 
07/05/2007,1664.315682,0.002861, , 
08/05/2007,1657.553567,-0.004063, , 
09/05/2007,1658.241452,0.000415, , 
10/05/2007,1649.061427,-0.005536, , 
11/05/2007,1656.967027,0.004794, , 
14/05/2007,1664.764714,0.004706, , 
15/05/2007,1666.707495,0.001167, , 
16/05/2007,1664.939118,-0.001061, , 
17/05/2007,1668.315615,0.002028, , 
18/05/2007,1673.625863,0.003183, , 
21/05/2007,1679.163891,0.003309, , 
22/05/2007,1679.513157,0.000208, , 
23/05/2007,1686.43779,0.004123, , 
24/05/2007,1673.453905,-0.007699, , 
25/05/2007,1678.075985,0.002762, , 
28/05/2007,1678.554237,0.000285, , 
29/05/2007,1680.268041,0.001021, , 
30/05/2007,1681.677786,0.000839, , 
31/05/2007,1700.124109,0.010969,0.032343, 
01/06/2007,1718.76257,0.010963, , 
04/06/2007,1716.978494,-0.001038, , 
05/06/2007,1716.866891,-0.000065, , 
06/06/2007,1702.88816,-0.008142, , 
07/06/2007,1708.456605,0.00327, , 
08/06/2007,1713.462383,0.00293, , 
11/06/2007,1719.010574,0.003238, , 
12/06/2007,1721.513453,0.001456, , 
13/06/2007,1727.932977,0.003729, , 
14/06/2007,1738.058664,0.00586, , 
15/06/2007,1750.091244,0.006923, , 
18/06/2007,1750.693276,0.000344, , 
